Case ID,Prefix length,Trace Prefix Act,Ground truth,Predicted Acts,Damerau-Levenshtein Acts,Jaccard Acts,Trace Prefix Res,Ground Truth Resources,Predicted Resources,Damerau-Levenshtein Resources,Jaccard Resources,Damerau-Levenshtein Combined,Weight
Case No. 1813,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¤¥¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1814,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¢¢¡¡¡,¡¤¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1815,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¤¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1816,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¢¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.33333333333333326,0.3125,0.0
Case No. 1817,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¡¤¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1818,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¥¡¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1819,5,¤§¯Æ¬,ÎÉ´¿ÉÉ,ÎÎÎÎÎÎÎÎ,0.125,0.25,¤¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.4375,0.0
Case No. 1820,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¤£¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1821,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¡¤¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1822,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¥¡¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1823,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊËÅÅÅÅ,0.7142857142857143,0.5,¢¥¡¡¡,¡¡¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,0.5,0.7857142857142857,0.0
Case No. 1824,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¥¥¥¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.625,0.5,0.375,0.0
Case No. 1825,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,£¤¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1826,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,££¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1827,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¥¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1828,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¥¡¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1829,5,¥¦³º°,Ì½¶¹½½,Ì½¶¹½½,1.0,1.0,¤¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1830,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1831,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¡¥¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1832,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¥¥¡¡¡,¡¤¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1833,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¡¥¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1834,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¥¥¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1835,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊËÅÅÅÅ,0.7142857142857143,0.5,¥¥¡¡¡,¡¡¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,0.5,0.7857142857142857,0.0
Case No. 1836,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1837,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,£¥¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1838,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¥¥¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1839,5,¢ªµÈ¸,ÍÃÀÁÃÃ,ÍÃÀÁÃ,0.8333333333333334,1.0,¢¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡,0.8333333333333334,1.0,0.8333333333333334,0.0
Case No. 1840,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¡¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡,0.5,0.33333333333333326,0.3125,0.0
Case No. 1841,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¥¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1842,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1843,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¥¥¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1844,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¥¥¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1845,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¥¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1846,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¤¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1847,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊËÅÅÅÅ,0.7142857142857143,0.5,¤¤¡¡¡,¡¡¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,0.5,0.7857142857142857,0.0
Case No. 1848,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¡¥¡¡¡,¡¤¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1849,5,¡©±¾®,ÅÄ·ÂÄÄ,ÅÄ·ÂÄÄ,1.0,1.0,¤¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1850,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¢£¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1851,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¤¤¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1852,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1853,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¤¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1854,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1855,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¤¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1856,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1857,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¤¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1858,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1859,5,£¨­»«,ÊÄ²¼ËË,ÊÄ²¼ËË,1.0,1.0,¤¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1860,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1861,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¥¥£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1862,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1863,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¢¤¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1864,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,£¥¡¡¡,¡¤¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1865,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¥¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1866,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1867,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¥¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1868,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1869,5,¤§¯Æ¬,ÎÉ´¿ÉÉ,ÎÎÎÎÎÎÎÎ,0.125,0.25,¥¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.75,1.0,0.4375,0.0
Case No. 1870,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¡¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1871,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¥¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1872,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1873,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊËÅÅÅÅ,0.7142857142857143,0.5,¡¡£¡¡,¡¡¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,0.5,0.7857142857142857,0.0
Case No. 1874,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¥¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.625,0.5,0.375,0.0
Case No. 1875,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¢¥¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1876,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¤£¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1877,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¤¡¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1878,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1879,5,¥¦³º°,Ì½¶¹½½,Ì½¶¹½½,1.0,1.0,¥¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1880,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1881,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¤¥¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1882,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¢¥¡¡¡,¡¤¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1883,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¤¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1884,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1885,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,£¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1886,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1887,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¥¥¡¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1888,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1889,5,¢ªµÈ¸,ÍÃÀÁÃÃ,ÍÃÍÍÍÍÍ,0.2857142857142857,0.5,¤¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.5714285714285714,0.0
Case No. 1890,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1891,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥¥£¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1892,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¥££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.625,0.5,0.375,0.0
Case No. 1893,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÌÌÌÌÌÌÌ,0.875,1.0,¢¤¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,0.875,1.0,0.875,0.0
Case No. 1894,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¢¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1895,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¥¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1896,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,£¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1897,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¢¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1898,5,¡©®±·,ÂÊËÅÅÅ,ÂÊÅÅÅÅÅ,0.7142857142857143,0.75,¥¥¥¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡,0.7142857142857143,0.5,0.7142857142857143,0.0
Case No. 1899,5,¡©±¾®,ÅÄ·ÂÄÄ,ÅÄ·ÂÄÄ,1.0,1.0,¥¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1900,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,£¤¡¡¡,¡¥¢¡¡¡,¡¤¡¡¡¡¡,0.5714285714285714,0.25,0.7142857142857143,0.0
Case No. 1901,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¥¥£¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1902,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¥£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1903,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¡¡£¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
Case No. 1904,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.5555555555555556,0.5,0.5555555555555556,0.0
Case No. 1905,5,¥¦°³¶,¹ÌÌÌÌÌÌ,¹ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¢¥¡¡¡,¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.7777777777777778,1.0,0.4444444444444444,0.0
Case No. 1906,5,£¨«­²,¼ÊËÊÊÊ,¼ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¤¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡£,0.4444444444444444,0.25,0.5,0.0
Case No. 1907,5,¢ª¸µÀ,ÁÍÍÍÍÍ,ÁÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,¥¥¡¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.6666666666666667,0.5,0.38888888888888884,0.0
Case No. 1908,5,¥¦°³¶,¹ÊËÊÊÊ,¹ÌÌÌÌÌÌÌ,0.125,0.25,¡££¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡,0.625,0.5,0.375,0.0
Case No. 1909,5,£¨­»«,ÊÄ²¼ËË,ÊÄ²¼ËË,1.0,1.0,¥¡¡£¡,¡¡¡¡¡¡,¡¡¡¡¡¡,1.0,1.0,1.0,0.0
Case No. 1910,5,¤§¬¯´,¿ÊËÊÊÊ,¿ÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¤¢¡¡¡,¡¥¢¡¡¡,¡¡¡¡¡¡¡¡¡,0.4444444444444444,0.33333333333333326,0.5,0.0
Case No. 1911,5,¡©®±·,ÂÅÅÅÅÅ,ÂÊÅÅÅÅÅ,0.8571428571428572,0.6666666666666666,¤¡£¡¡,¡¡¡¡¡¡,¡¡¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1912,5,¢ª¸µÀ,ÁÊËÊÊÊ,ÁÊÊÊÊÊÊÊÊ,0.5555555555555556,0.6666666666666666,¥¡£¡¡,¡¤¡¡¡¡,¡¡¡¡¡¡¡¡£,0.5555555555555556,0.33333333333333326,0.5555555555555556,0.0
Case No. 1913,5,£¨«­²,¼ÊÊÊÊÊÊÊÊ,¼ÊÊÊÊÊÊÊÊ,1.0,1.0,¡¡£¡¡,¡¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡£,0.8888888888888888,0.5,0.9444444444444444,0.0
Case No. 1914,5,¡©®±·,ÂÊËÅÅÅ,ÂÊËÅÅÅÅ,0.8571428571428572,1.0,¡¡£¡¡,¡¤¡¡¡¡,¡¤¡¡¡¡¡,0.8571428571428572,1.0,0.8571428571428572,0.0
Case No. 1915,5,¤§¬¯´,¿ÎÎÎÎÎÎÎ,¿ÊÊÊÊÊÊÊÊ,0.11111111111111116,0.33333333333333326,£¡£¡¡,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡¡,0.8888888888888888,1.0,0.5,0.0
